% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.05	0.1	2	4	1	4	5	7510	5	7510	0.0159495	0.00308221	0.0119495	0.0189495	1502	0	1502	1502	
0.05	0.1	2	5	3	3	5	250	6	300	0.012937	0.00460435	0.00693702	0.017937	50	0	50	50	
0.05	0.1	2	5	3	4	5	7510	5	7510	0.0161371	0.00216795	0.0129371	0.0179371	1502	0	1502	1502	
0.05	0.1	2	6	2	3	5	250	5	250	0.0047246	0.00130384	0.0039246	0.0069246	50	0	50	50	
0.05	0.1	2	6	2	4	5	7510	6	9012	0.0114247	0.00520577	0.00592467	0.0179247	1502	0	1502	1502	
0.05	0.1	3	7	2	3	5	250	6	300	0.0119122	0.00252982	0.00991218	0.0159122	50	0	50	50	
0.05	0.1	3	7	2	4	5	7510	5	7510	0.0159123	0.00308221	0.0119123	0.0189123	1502	0	1502	1502	
0.05	0.1	3	8	1	3	5	250	5	250	0.00469977	0.00130384	0.00389977	0.00689977	50	0	50	50	
0.05	0.1	3	8	1	4	5	7510	6	9012	0.0113998	0.00520577	0.00589984	0.0178998	1502	0	1502	1502	
0.05	0.1	3	9	3	3	5	250	6	300	0.0128874	0.00460435	0.00688735	0.0178874	50	0	50	50	
0.05	0.1	3	9	3	4	5	7510	5	7510	0.0160874	0.00216795	0.0128874	0.0178874	1502	0	1502	1502	
0.05	0.1	4	10	2	3	5	250	4	200	0.00712494	0.00330404	0.00487494	0.0118749	50	0	50	50	
0.05	0.1	4	10	2	4	5	7510	4	6008	0.015125	0.00275379	0.011875	0.017875	1502	0	1502	1502	
0.05	0.1	4	11	1	3	5	250	3	150	0.0105292	0.00378594	0.00786252	0.0148625	50	0	50	50	
0.05	0.1	4	11	1	4	5	7510	4	6008	0.0163626	0.00238048	0.0138626	0.0188626	1502	0	1502	1502	
0.05	0.1	4	12	3	3	5	250	6	300	0.00801677	0.00507609	0.0038501	0.0158501	50	0	50	50	
0.05	0.1	4	12	3	4	5	7510	6	9012	0.0126835	0.00365605	0.00685017	0.0158502	1502	0	1502	1502	
0.05	0.1	5	13	1	3	5	250	5	250	0.0154377	0.00260768	0.0118377	0.0178377	50	0	50	50	
0.05	0.1	5	13	1	4	5	7510	5	7510	0.0154378	0.00260768	0.0118378	0.0178378	1502	0	1502	1502	
0.05	0.1	5	14	3	3	5	250	6	300	0.00982527	0.00572713	0.00382527	0.0168253	50	0	50	50	
0.05	0.1	5	14	3	4	5	7510	6	9012	0.0108253	0.00469042	0.00582534	0.0168253	1502	0	1502	1502	
0.05	0.1	5	15	2	3	5	250	5	250	0.00701286	0.00178885	0.00481286	0.00981286	50	0	50	50	
0.05	0.1	5	15	2	4	5	7510	5	7510	0.0170129	0.00216795	0.0138129	0.0188129	1502	0	1502	1502	
0.05	0.1	6	16	3	3	5	250	5	250	0.00400044	0.000447214	0.00380044	0.00480044	50	0	50	50	
0.05	0.1	6	16	3	4	5	7510	6	9012	0.0123005	0.00599166	0.00680051	0.0208005	1502	0	1502	1502	
0.05	0.1	6	17	1	3	5	250	5	250	0.015788	0.00667083	0.00878802	0.025788	50	0	50	50	
0.05	0.1	6	17	1	4	5	7510	3	4506	0.0314548	0.0118462	0.0177881	0.0387881	1502	0	1502	1502	
0.05	0.1	6	18	2	3	5	250	6	300	0.0109423	0.00343026	0.00677561	0.0167756	50	0	50	50	
0.05	0.1	6	18	2	4	5	7510	3	4506	0.0277757	0.0052915	0.0217757	0.0317757	1502	0	1502	1502	
0.05	0.1	7	19	2	3	5	250	5	250	0.00936319	0.00536656	0.00376319	0.0177632	50	0	50	50	
0.05	0.1	7	19	2	4	5	7510	4	6008	0.0237633	0.00469042	0.0187633	0.0277633	1502	0	1502	1502	
0.05	0.1	7	20	1	3	5	250	6	300	0.0129174	0.00534478	0.00475078	0.0207508	50	0	50	50	
0.05	0.1	7	20	1	4	5	7510	3	4506	0.0214175	0.00814453	0.0157508	0.0307508	1502	0	1502	1502	
0.05	0.1	7	21	3	3	5	250	5	250	0.00413836	0.000547723	0.00373836	0.00473836	50	0	50	50	
0.05	0.1	7	21	3	4	5	7510	4	6008	0.0237384	0.000816497	0.0227384	0.0247384	1502	0	1502	1502	
0.05	0.1	8	22	2	3	5	250	5	250	0.00572594	0.003937	0.00372594	0.0127259	50	0	50	50	
0.05	0.1	8	22	2	4	5	7510	6	9012	0.0105593	0.00440076	0.00572601	0.015726	1502	0	1502	1502	
0.05	0.1	8	23	3	3	5	250	6	300	0.0105469	0.00421505	0.00671353	0.0167135	50	0	50	50	
0.05	0.1	8	23	3	4	5	7510	6	9012	0.0132136	0.00344964	0.0087136	0.0167136	1502	0	1502	1502	
0.05	0.1	8	24	1	3	5	250	5	250	0.0149011	0.00432435	0.00970111	0.0187011	50	0	50	50	
0.05	0.1	8	24	1	4	5	7510	3	4506	0.0177012	0	0.0177012	0.0177012	1502	0	1502	1502	
0.1	0.15	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.1	0.15	1	1	2	4	5	7510	5	7510	0.00598675	0	0.00598675	0.00598675	1502	0	1502	1502	
0.1	0.15	1	2	3	3	5	250	5	250	0.00697426	0	0.00697426	0.00697426	50	0	50	50	
0.1	0.15	1	2	3	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.1	0.15	1	3	1	3	5	250	6	300	0.0101285	0.000408248	0.00996185	0.0109618	50	0	50	50	
0.1	0.15	1	3	1	4	5	7510	4	6008	0.0312119	0.000957427	0.0299619	0.0319619	1502	0	1502	1502	
0.1	0.15	2	4	1	3	5	250	5	250	0.0121494	0.0054037	0.00694943	0.0179494	50	0	50	50	
0.1	0.15	2	4	1	4	5	7510	5	7510	0.0183495	0.000547723	0.0179495	0.0189495	1502	0	1502	1502	
0.1	0.15	2	5	3	3	5	250	5	250	0.00993702	0.00519615	0.00693702	0.018937	50	0	50	50	
0.1	0.15	2	5	3	4	5	7510	5	7510	0.0185371	0.000547723	0.0179371	0.0189371	1502	0	1502	1502	
0.1	0.15	2	6	2	3	5	250	5	250	0.0039246	0	0.0039246	0.0039246	50	0	50	50	
0.1	0.15	2	6	2	4	5	7510	5	7510	0.00592467	0	0.00592467	0.00592467	1502	0	1502	1502	
0.1	0.15	3	7	2	3	5	250	5	250	0.00991218	0	0.00991218	0.00991218	50	0	50	50	
0.1	0.15	3	7	2	4	5	7510	5	7510	0.0189123	0	0.0189123	0.0189123	1502	0	1502	1502	
0.1	0.15	3	8	1	3	5	250	5	250	0.00389977	0	0.00389977	0.00389977	50	0	50	50	
0.1	0.15	3	8	1	4	5	7510	5	7510	0.00589984	0	0.00589984	0.00589984	1502	0	1502	1502	
0.1	0.15	3	9	3	3	5	250	5	250	0.00688735	0	0.00688735	0.00688735	50	0	50	50	
0.1	0.15	3	9	3	4	5	7510	5	7510	0.0178874	0	0.0178874	0.0178874	1502	0	1502	1502	
0.1	0.15	4	10	2	3	5	250	7	350	0.0131606	0.00869318	0.00387494	0.0248749	50	0	50	50	
0.1	0.15	4	10	2	4	5	7510	3	4506	0.044875	0.01	0.034875	0.054875	1502	0	1502	1502	
0.1	0.15	4	11	1	3	5	250	7	350	0.0142911	0.00919886	0.00386252	0.0258625	50	0	50	50	
0.1	0.15	4	11	1	4	5	7510	2	3004	0.0458626	0.0141421	0.0358626	0.0558626	1502	0	1502	1502	
0.1	0.15	4	12	3	3	5	250	5	250	0.0082501	0.00541295	0.0038501	0.0168501	50	0	50	50	
0.1	0.15	4	12	3	4	5	7510	2	3004	0.0253502	0.000707107	0.0248502	0.0258502	1502	0	1502	1502	
0.1	0.15	5	13	1	3	5	250	5	250	0.0178377	0	0.0178377	0.0178377	50	0	50	50	
0.1	0.15	5	13	1	4	5	7510	5	7510	0.0178378	0	0.0178378	0.0178378	1502	0	1502	1502	
0.1	0.15	5	14	3	3	5	250	5	250	0.00382527	0	0.00382527	0.00382527	50	0	50	50	
0.1	0.15	5	14	3	4	5	7510	5	7510	0.00582534	0	0.00582534	0.00582534	1502	0	1502	1502	
0.1	0.15	5	15	2	3	5	250	5	250	0.00681286	0	0.00681286	0.00681286	50	0	50	50	
0.1	0.15	5	15	2	4	5	7510	5	7510	0.0188129	0	0.0188129	0.0188129	1502	0	1502	1502	
0.1	0.15	6	16	3	3	5	250	3	150	0.00646711	0.00305505	0.00380044	0.00980044	50	0	50	50	
0.1	0.15	6	16	3	4	5	7510	3	4506	0.0251338	0.00057735	0.0248005	0.0258005	1502	0	1502	1502	
0.1	0.15	6	17	1	3	5	250	4	200	0.00428802	0.001	0.00378802	0.00578802	50	0	50	50	
0.1	0.15	6	17	1	4	5	7510	2	3004	0.0427881	0	0.0427881	0.0427881	1502	0	1502	1502	
0.1	0.15	6	18	2	3	5	250	5	250	0.0111756	0.0071624	0.00377561	0.0187756	50	0	50	50	
0.1	0.15	6	18	2	4	5	7510	4	6008	0.0450257	0.00492443	0.0377757	0.0487757	1502	0	1502	1502	
0.1	0.15	7	19	2	3	5	250	5	250	0.00416319	0.000894427	0.00376319	0.00576319	50	0	50	50	
0.1	0.15	7	19	2	4	5	7510	7	10514	0.0137633	0.006245	0.00576326	0.0217633	1502	0	1502	1502	
0.1	0.15	7	20	1	3	5	250	4	200	0.00875078	0.00616441	0.00375078	0.0177508	50	0	50	50	
0.1	0.15	7	20	1	4	5	7510	6	9012	0.0325842	0.00444597	0.0287508	0.0377508	1502	0	1502	1502	
0.1	0.15	7	21	3	3	5	250	5	250	0.0129384	0.00895545	0.00473836	0.0267384	50	0	50	50	
0.1	0.15	7	21	3	4	5	7510	1	1502	0.0227384	0	0.0227384	0.0227384	1502	0	1502	1502	
0.1	0.15	8	22	2	3	5	250	5	250	0.00372594	0	0.00372594	0.00372594	50	0	50	50	
0.1	0.15	8	22	2	4	5	7510	5	7510	0.00572601	0	0.00572601	0.00572601	1502	0	1502	1502	
0.1	0.15	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.1	0.15	8	23	3	4	5	7510	5	7510	0.0087136	0	0.0087136	0.0087136	1502	0	1502	1502	
0.1	0.15	8	24	1	3	5	250	5	250	0.00970111	0	0.00970111	0.00970111	50	0	50	50	
0.1	0.15	8	24	1	4	5	7510	5	7510	0.0315012	0.00083666	0.0307012	0.0327012	1502	0	1502	1502	
0.15	0.2	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.15	0.2	1	1	2	4	5	7510	5	7510	0.00638675	0.000547723	0.00598675	0.00698675	1502	0	1502	1502	
0.15	0.2	1	2	3	3	5	250	5	250	0.00657426	0.000547723	0.00597426	0.00697426	50	0	50	50	
0.15	0.2	1	2	3	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.15	0.2	1	3	1	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.15	0.2	1	3	1	4	5	7510	4	6008	0.0387119	0.00386221	0.0329619	0.0409619	1502	0	1502	1502	
0.15	0.2	2	4	1	3	5	250	5	250	0.00694943	0	0.00694943	0.00694943	50	0	50	50	
0.15	0.2	2	4	1	4	5	7510	5	7510	0.0179495	0	0.0179495	0.0179495	1502	0	1502	1502	
0.15	0.2	2	5	3	3	5	250	5	250	0.00993702	0	0.00993702	0.00993702	50	0	50	50	
0.15	0.2	2	5	3	4	5	7510	5	7510	0.0189371	0	0.0189371	0.0189371	1502	0	1502	1502	
0.15	0.2	2	6	2	3	5	250	5	250	0.0039246	0	0.0039246	0.0039246	50	0	50	50	
0.15	0.2	2	6	2	4	5	7510	5	7510	0.00592467	0	0.00592467	0.00592467	1502	0	1502	1502	
0.15	0.2	3	7	2	3	5	250	5	250	0.0123122	0.00517687	0.00791218	0.0179122	50	0	50	50	
0.15	0.2	3	7	2	4	5	7510	5	7510	0.0185123	0.000547723	0.0179123	0.0189123	1502	0	1502	1502	
0.15	0.2	3	8	1	3	5	250	5	250	0.00389977	0	0.00389977	0.00389977	50	0	50	50	
0.15	0.2	3	8	1	4	5	7510	5	7510	0.00589984	0	0.00589984	0.00589984	1502	0	1502	1502	
0.15	0.2	3	9	3	3	5	250	4	200	0.00988735	0.00535413	0.00688735	0.0178874	50	0	50	50	
0.15	0.2	3	9	3	4	5	7510	5	7510	0.0182874	0.000547723	0.0178874	0.0188874	1502	0	1502	1502	
0.15	0.2	4	10	2	3	5	250	5	250	0.00567494	0.00268328	0.00387494	0.00987494	50	0	50	50	
0.15	0.2	4	10	2	4	5	7510	5	7510	0.056075	0.00544977	0.049875	0.064875	1502	0	1502	1502	
0.15	0.2	4	11	1	3	5	250	3	150	0.00686252	0.003	0.00386252	0.00986252	50	0	50	50	
0.15	0.2	4	11	1	4	5	7510	4	6008	0.0603626	0.0058023	0.0548626	0.0658626	1502	0	1502	1502	
0.15	0.2	4	12	3	3	5	250	3	150	0.0068501	0.003	0.0038501	0.0098501	50	0	50	50	
0.15	0.2	4	12	3	4	5	7510	2	3004	0.0403502	0.00636396	0.0358502	0.0448502	1502	0	1502	1502	
0.15	0.2	5	13	1	3	5	250	5	250	0.0178377	0	0.0178377	0.0178377	50	0	50	50	
0.15	0.2	5	13	1	4	5	7510	5	7510	0.0178378	0	0.0178378	0.0178378	1502	0	1502	1502	
0.15	0.2	5	14	3	3	5	250	5	250	0.00382527	0	0.00382527	0.00382527	50	0	50	50	
0.15	0.2	5	14	3	4	5	7510	5	7510	0.00582534	0	0.00582534	0.00582534	1502	0	1502	1502	
0.15	0.2	5	15	2	3	5	250	5	250	0.00681286	0	0.00681286	0.00681286	50	0	50	50	
0.15	0.2	5	15	2	4	5	7510	5	7510	0.0188129	0	0.0188129	0.0188129	1502	0	1502	1502	
0.15	0.2	6	16	3	3	5	250	5	250	0.0248004	0	0.0248004	0.0248004	50	0	50	50	
0.15	0.2	6	16	3	4	5	7510	4	6008	0.0348005	0	0.0348005	0.0348005	1502	0	1502	1502	
0.15	0.2	6	17	1	3	5	250	6	300	0.0166214	0.0111071	0.00578802	0.033788	50	0	50	50	
0.15	0.2	6	17	1	4	5	7510	1	1502	0.0987881	0	0.0987881	0.0987881	1502	0	1502	1502	
0.15	0.2	6	18	2	3	5	250	5	250	0.00437561	0.00134164	0.00377561	0.00677561	50	0	50	50	
0.15	0.2	6	18	2	4	5	7510	5	7510	0.0383757	0.00378153	0.0327757	0.0427757	1502	0	1502	1502	
0.15	0.2	7	19	2	3	5	250	5	250	0.00396319	0.000447214	0.00376319	0.00476319	50	0	50	50	
0.15	0.2	7	19	2	4	5	7510	4	6008	0.00876326	0.00316228	0.00576326	0.0127633	1502	0	1502	1502	
0.15	0.2	7	20	1	3	5	250	5	250	0.0177508	0	0.0177508	0.0177508	50	0	50	50	
0.15	0.2	7	20	1	4	5	7510	4	6008	0.0382508	0.00057735	0.0377508	0.0387508	1502	0	1502	1502	
0.15	0.2	7	21	3	3	5	250	5	250	0.00513836	0.00114018	0.00373836	0.00673836	50	0	50	50	
0.15	0.2	7	21	3	4	5	7510	3	4506	0.0730718	0.010504	0.0627384	0.0837384	1502	0	1502	1502	
0.15	0.2	8	22	2	3	5	250	5	250	0.00372594	0	0.00372594	0.00372594	50	0	50	50	
0.15	0.2	8	22	2	4	5	7510	5	7510	0.00572601	0	0.00572601	0.00572601	1502	0	1502	1502	
0.15	0.2	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.15	0.2	8	23	3	4	5	7510	5	7510	0.0087136	0	0.0087136	0.0087136	1502	0	1502	1502	
0.15	0.2	8	24	1	3	5	250	5	250	0.00970111	0	0.00970111	0.00970111	50	0	50	50	
0.15	0.2	8	24	1	4	5	7510	4	6008	0.0407012	0.000816497	0.0397012	0.0417012	1502	0	1502	1502	
0.2	0.25	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.2	0.25	1	1	2	4	5	7510	5	7510	0.00698675	0	0.00698675	0.00698675	1502	0	1502	1502	
0.2	0.25	1	2	3	3	5	250	5	250	0.00597426	0	0.00597426	0.00597426	50	0	50	50	
0.2	0.25	1	2	3	4	5	7510	5	7510	0.00897433	0	0.00897433	0.00897433	1502	0	1502	1502	
0.2	0.25	1	3	1	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.2	0.25	1	3	1	4	5	7510	3	4506	0.0479619	0.0052915	0.0419619	0.0519619	1502	0	1502	1502	
0.2	0.25	2	4	1	3	5	250	5	250	0.00694943	0	0.00694943	0.00694943	50	0	50	50	
0.2	0.25	2	4	1	4	5	7510	5	7510	0.0179495	0	0.0179495	0.0179495	1502	0	1502	1502	
0.2	0.25	2	5	3	3	5	250	5	250	0.00993702	0	0.00993702	0.00993702	50	0	50	50	
0.2	0.25	2	5	3	4	5	7510	5	7510	0.0189371	0	0.0189371	0.0189371	1502	0	1502	1502	
0.2	0.25	2	6	2	3	5	250	5	250	0.0039246	0	0.0039246	0.0039246	50	0	50	50	
0.2	0.25	2	6	2	4	5	7510	5	7510	0.00592467	0	0.00592467	0.00592467	1502	0	1502	1502	
0.2	0.25	3	7	2	3	5	250	4	200	0.0129122	0.0057735	0.00791218	0.0179122	50	0	50	50	
0.2	0.25	3	7	2	4	5	7510	5	7510	0.0185123	0.000547723	0.0179123	0.0189123	1502	0	1502	1502	
0.2	0.25	3	8	1	3	5	250	5	250	0.00389977	0	0.00389977	0.00389977	50	0	50	50	
0.2	0.25	3	8	1	4	5	7510	5	7510	0.00589984	0	0.00589984	0.00589984	1502	0	1502	1502	
0.2	0.25	3	9	3	3	5	250	6	300	0.0128874	0.00547723	0.00788735	0.0178874	50	0	50	50	
0.2	0.25	3	9	3	4	5	7510	5	7510	0.0182874	0.000547723	0.0178874	0.0188874	1502	0	1502	1502	
0.2	0.25	4	10	2	3	5	250	5	250	0.00387494	0	0.00387494	0.00387494	50	0	50	50	
0.2	0.25	4	10	2	4	5	7510	5	7510	0.049875	0	0.049875	0.049875	1502	0	1502	1502	
0.2	0.25	4	11	1	3	5	250	5	250	0.0258625	0	0.0258625	0.0258625	50	0	50	50	
0.2	0.25	4	11	1	4	5	7510	1	1502	0.0958626	0	0.0958626	0.0958626	1502	0	1502	1502	
0.2	0.25	4	12	3	3	5	250	5	250	0.0248501	0	0.0248501	0.0248501	50	0	50	50	
0.2	0.25	4	12	3	4	5	7510	2	3004	0.0748502	0.0141421	0.0648502	0.0848502	1502	0	1502	1502	
0.2	0.25	5	13	1	3	5	250	5	250	0.0178377	0	0.0178377	0.0178377	50	0	50	50	
0.2	0.25	5	13	1	4	5	7510	5	7510	0.0178378	0	0.0178378	0.0178378	1502	0	1502	1502	
0.2	0.25	5	14	3	3	5	250	5	250	0.00382527	0	0.00382527	0.00382527	50	0	50	50	
0.2	0.25	5	14	3	4	5	7510	5	7510	0.00582534	0	0.00582534	0.00582534	1502	0	1502	1502	
0.2	0.25	5	15	2	3	5	250	5	250	0.00681286	0	0.00681286	0.00681286	50	0	50	50	
0.2	0.25	5	15	2	4	5	7510	5	7510	0.0188129	0	0.0188129	0.0188129	1502	0	1502	1502	
0.2	0.25	6	16	3	3	5	250	5	250	0.0248004	0	0.0248004	0.0248004	50	0	50	50	
0.2	0.25	6	16	3	4	5	7510	4	6008	0.0448005	0	0.0448005	0.0448005	1502	0	1502	1502	
0.2	0.25	6	17	1	3	5	250	5	250	0.00558802	0.00164317	0.00378802	0.00678802	50	0	50	50	
0.2	0.25	6	17	1	4	5	7510	2	3004	0.119788	0.0183848	0.106788	0.132788	1502	0	1502	1502	
0.2	0.25	6	18	2	3	5	250	5	250	0.00557561	0.00268328	0.00377561	0.00977561	50	0	50	50	
0.2	0.25	6	18	2	4	5	7510	3	4506	0.052109	0.00802081	0.0437757	0.0597757	1502	0	1502	1502	
0.2	0.25	7	19	2	3	5	250	5	250	0.00436319	0.000894427	0.00376319	0.00576319	50	0	50	50	
0.2	0.25	7	19	2	4	5	7510	5	7510	0.0181633	0.00250998	0.0157633	0.0217633	1502	0	1502	1502	
0.2	0.25	7	20	1	3	5	250	5	250	0.0177508	0	0.0177508	0.0177508	50	0	50	50	
0.2	0.25	7	20	1	4	5	7510	3	4506	0.0447508	0.00519615	0.0387508	0.0477508	1502	0	1502	1502	
0.2	0.25	7	21	3	3	5	250	1	50	0.00473836	0	0.00473836	0.00473836	50	0	50	50	
0.2	0.25	7	21	3	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.2	0.25	8	22	2	3	5	250	5	250	0.00372594	0	0.00372594	0.00372594	50	0	50	50	
0.2	0.25	8	22	2	4	5	7510	5	7510	0.00572601	0	0.00572601	0.00572601	1502	0	1502	1502	
0.2	0.25	8	23	3	3	5	250	5	250	0.00671353	0	0.00671353	0.00671353	50	0	50	50	
0.2	0.25	8	23	3	4	5	7510	5	7510	0.0087136	0	0.0087136	0.0087136	1502	0	1502	1502	
0.2	0.25	8	24	1	3	5	250	5	250	0.00970111	0	0.00970111	0.00970111	50	0	50	50	
0.2	0.25	8	24	1	4	5	7510	4	6008	0.0467012	0.0046188	0.0427012	0.0507012	1502	0	1502	1502	
0.25	0.3	1	1	2	3	5	250	5	250	0.00398668	0	0.00398668	0.00398668	50	0	50	50	
0.25	0.3	1	1	2	4	5	7510	5	7510	0.00698675	0	0.00698675	0.00698675	1502	0	1502	1502	
0.25	0.3	1	2	3	3	5	250	5	250	0.00597426	0	0.00597426	0.00597426	50	0	50	50	
