% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.05	8	23	1	4	3	4506	2	3004	0.0142136	0.00353553	0.0117136	0.0167136	1502	0	1502	1502	
0	0.05	8	24	3	3	3	150	2	100	0.00720111	0.00212132	0.00570111	0.00870111	50	0	50	50	
0	0.05	8	24	3	4	3	4506	1	1502	0.0157012	0	0.0157012	0.0157012	1502	0	1502	1502	
0.05	0.1	1	1	2	3	5	250	6	300	0.00932001	0.00432049	0.00598668	0.0169867	50	0	50	50	
0.05	0.1	1	1	2	4	5	7510	6	9012	0.0138201	0.00381663	0.00898675	0.0189868	1502	0	1502	1502	
0.05	0.1	1	2	1	3	5	250	5	250	0.00497426	0.00122474	0.00397426	0.00697426	50	0	50	50	
0.05	0.1	1	2	1	4	5	7510	6	9012	0.012141	0.00507609	0.00597433	0.0179743	1502	0	1502	1502	
0.05	0.1	1	3	3	3	5	250	6	300	0.0137952	0.00285774	0.00996185	0.0179618	50	0	50	50	
0.05	0.1	1	3	3	4	5	7510	4	6008	0.0152119	0.00221736	0.0129619	0.0179619	1502	0	1502	1502	
0.05	0.1	2	4	3	3	5	250	5	250	0.00474943	0.00130384	0.00394943	0.00694943	50	0	50	50	
0.05	0.1	2	4	3	4	5	7510	6	9012	0.0121162	0.00507609	0.0059495	0.0179495	1502	0	1502	1502	
0.05	0.1	2	5	1	3	5	250	6	300	0.010437	0.00408656	0.00593702	0.015937	50	0	50	50	
0.05	0.1	2	5	1	4	5	7510	5	7510	0.0159371	0.00316228	0.0119371	0.0199371	1502	0	1502	1502	
0.05	0.1	2	6	2	3	5	250	6	300	0.0117579	0.00381663	0.0069246	0.0169246	50	0	50	50	
0.05	0.1	2	6	2	4	5	7510	4	6008	0.0159247	0.00258199	0.0129247	0.0189247	1502	0	1502	1502	
0.05	0.1	3	7	3	3	5	250	6	300	0.0109122	0.00260768	0.00791218	0.0149122	50	0	50	50	
0.05	0.1	3	7	3	4	5	7510	3	4506	0.0149123	0.002	0.0129123	0.0169123	1502	0	1502	1502	
0.05	0.1	3	8	1	3	5	250	5	250	0.00769977	0.00593296	0.00389977	0.0178998	50	0	50	50	
0.05	0.1	3	8	1	4	5	7510	6	9012	0.0130665	0.00426224	0.00689984	0.0178998	1502	0	1502	1502	
0.05	0.1	3	9	2	3	5	250	6	300	0.00988735	0.00260768	0.00688735	0.0138874	50	0	50	50	
0.05	0.1	3	9	2	4	5	7510	4	6008	0.0148874	0.00258199	0.0118874	0.0178874	1502	0	1502	1502	
0.05	0.1	4	10	2	3	5	250	5	250	0.0148749	0.00212132	0.0128749	0.0178749	50	0	50	50	
0.05	0.1	4	10	2	4	5	7510	4	6008	0.015375	0.00208167	0.012875	0.017875	1502	0	1502	1502	
0.05	0.1	4	11	3	3	5	250	5	250	0.00766252	0.00593296	0.00386252	0.0178625	50	0	50	50	
0.05	0.1	4	11	3	4	5	7510	6	9012	0.0135293	0.00516398	0.00586259	0.0188626	1502	0	1502	1502	
0.05	0.1	4	12	1	3	5	250	6	300	0.0121834	0.00413118	0.0068501	0.0168501	50	0	50	50	
0.05	0.1	4	12	1	4	5	7510	6	9012	0.0141835	0.00287518	0.00985017	0.0168502	1502	0	1502	1502	
0.05	0.1	5	13	3	3	5	250	5	250	0.0144377	0.00167332	0.0128377	0.0168377	50	0	50	50	
0.05	0.1	5	13	3	4	5	7510	5	7510	0.0144378	0.00167332	0.0128378	0.0168378	1502	0	1502	1502	
0.05	0.1	5	14	1	3	5	250	6	300	0.0113253	0.00408656	0.00582527	0.0158253	50	0	50	50	
0.05	0.1	5	14	1	4	5	7510	5	7510	0.0142253	0.00167332	0.0118253	0.0158253	1502	0	1502	1502	
0.05	0.1	5	15	2	3	5	250	5	250	0.00761286	0.00526308	0.00381286	0.0168129	50	0	50	50	
0.05	0.1	5	15	2	4	5	7510	5	7510	0.0158129	0.00158114	0.0138129	0.0178129	1502	0	1502	1502	
0.05	0.1	6	16	1	3	5	250	5	250	0.00620044	0.00378153	0.00380044	0.0128004	50	0	50	50	
0.05	0.1	6	16	1	4	5	7510	4	6008	0.0240505	0.00340343	0.0198005	0.0268005	1502	0	1502	1502	
0.05	0.1	6	17	3	3	5	250	5	250	0.00678802	0.00282843	0.00378802	0.00978802	50	0	50	50	
0.05	0.1	6	17	3	4	5	7510	5	7510	0.0105881	0.00192354	0.00778809	0.0127881	1502	0	1502	1502	
0.05	0.1	6	18	2	3	5	250	4	200	0.0217756	0.00258199	0.0187756	0.0247756	50	0	50	50	
0.05	0.1	6	18	2	4	5	7510	5	7510	0.0261757	0.00364692	0.0217757	0.0307757	1502	0	1502	1502	
0.05	0.1	7	19	2	3	5	250	4	200	0.0147632	0.00258199	0.0117632	0.0177632	50	0	50	50	
0.05	0.1	7	19	2	4	5	7510	3	4506	0.0170966	0.0011547	0.0157633	0.0177633	1502	0	1502	1502	
0.05	0.1	7	20	3	3	5	250	6	300	0.0110841	0.00516398	0.00675078	0.0207508	50	0	50	50	
0.05	0.1	7	20	3	4	5	7510	2	3004	0.0452508	0.00353553	0.0427508	0.0477508	1502	0	1502	1502	
0.05	0.1	7	21	1	3	5	250	5	250	0.00393836	0.000447214	0.00373836	0.00473836	50	0	50	50	
0.05	0.1	7	21	1	4	5	7510	7	10514	0.00988129	0.00620292	0.00573843	0.0227384	1502	0	1502	1502	
0.05	0.1	8	22	2	3	5	250	5	250	0.00452594	0.00130384	0.00372594	0.00672594	50	0	50	50	
0.05	0.1	8	22	2	4	5	7510	5	7510	0.013526	0.00164317	0.011726	0.015726	1502	0	1502	1502	
0.05	0.1	8	23	1	3	5	250	6	300	0.0118802	0.00491596	0.00471353	0.0177135	50	0	50	50	
0.05	0.1	8	23	1	4	5	7510	4	6008	0.0162136	0.00341565	0.0127136	0.0207136	1502	0	1502	1502	
0.05	0.1	8	24	3	3	5	250	6	300	0.0135344	0.00499667	0.00570111	0.0187011	50	0	50	50	
0.05	0.1	8	24	3	4	5	7510	3	4506	0.0347012	0.00984886	0.0237012	0.0427012	1502	0	1502	1502	
0.1	0.15	1	1	2	3	5	250	5	250	0.00698668	0	0.00698668	0.00698668	50	0	50	50	
0.1	0.15	1	1	2	4	5	7510	5	7510	0.00898675	0	0.00898675	0.00898675	1502	0	1502	1502	
0.1	0.15	1	2	1	3	5	250	5	250	0.00397426	0	0.00397426	0.00397426	50	0	50	50	
0.1	0.15	1	2	1	4	5	7510	5	7510	0.00597433	0	0.00597433	0.00597433	1502	0	1502	1502	
0.1	0.15	1	3	3	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.1	0.15	1	3	3	4	5	7510	5	7510	0.0209619	0	0.0209619	0.0209619	1502	0	1502	1502	
0.1	0.15	2	4	3	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.1	0.15	2	4	3	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.1	0.15	2	5	1	3	5	250	5	250	0.00733702	0.000547723	0.00693702	0.00793702	50	0	50	50	
0.1	0.15	2	5	1	4	5	7510	4	6008	0.0231871	0.00262996	0.0209371	0.0269371	1502	0	1502	1502	
0.1	0.15	2	6	2	3	5	250	5	250	0.0075246	0.000547723	0.0069246	0.0079246	50	0	50	50	
0.1	0.15	2	6	2	4	5	7510	5	7510	0.0241247	0.00311448	0.0209247	0.0279247	1502	0	1502	1502	
0.1	0.15	3	7	3	3	5	250	5	250	0.00891218	0	0.00891218	0.00891218	50	0	50	50	
0.1	0.15	3	7	3	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.1	0.15	3	8	1	3	5	250	5	250	0.00389977	0	0.00389977	0.00389977	50	0	50	50	
0.1	0.15	3	8	1	4	5	7510	5	7510	0.00689984	0	0.00689984	0.00689984	1502	0	1502	1502	
0.1	0.15	3	9	2	3	5	250	5	250	0.00788735	0	0.00788735	0.00788735	50	0	50	50	
0.1	0.15	3	9	2	4	5	7510	3	4506	0.0385541	0.0110151	0.0278874	0.0498874	1502	0	1502	1502	
0.1	0.15	4	10	2	3	5	250	6	300	0.0090416	0.0017224	0.00687494	0.0108749	50	0	50	50	
0.1	0.15	4	10	2	4	5	7510	5	7510	0.027675	0.00349285	0.021875	0.029875	1502	0	1502	1502	
0.1	0.15	4	11	3	3	5	250	5	250	0.00386252	0	0.00386252	0.00386252	50	0	50	50	
0.1	0.15	4	11	3	4	5	7510	5	7510	0.00586259	0	0.00586259	0.00586259	1502	0	1502	1502	
0.1	0.15	4	12	1	3	5	250	5	250	0.0078501	0.00173205	0.0068501	0.0108501	50	0	50	50	
0.1	0.15	4	12	1	4	5	7510	3	4506	0.00885017	0	0.00885017	0.00885017	1502	0	1502	1502	
0.1	0.15	5	13	3	3	5	250	6	300	0.0115044	0.00273252	0.00983769	0.0168377	50	0	50	50	
0.1	0.15	5	13	3	4	5	7510	4	6008	0.0213378	0.003	0.0168378	0.0228378	1502	0	1502	1502	
0.1	0.15	5	14	1	3	5	250	5	250	0.00722527	0.000894427	0.00682527	0.00882527	50	0	50	50	
0.1	0.15	5	14	1	4	5	7510	6	9012	0.011992	0.00453505	0.00882534	0.0178253	1502	0	1502	1502	
0.1	0.15	5	15	2	3	5	250	5	250	0.00381286	0	0.00381286	0.00381286	50	0	50	50	
0.1	0.15	5	15	2	4	5	7510	6	9012	0.00681293	0.00244949	0.00581293	0.0118129	1502	0	1502	1502	
0.1	0.15	6	16	1	3	5	250	5	250	0.00560044	0.00164317	0.00380044	0.00680044	50	0	50	50	
0.1	0.15	6	16	1	4	5	7510	6	9012	0.0158005	0.00554977	0.00980051	0.0238005	1502	0	1502	1502	
0.1	0.15	6	17	3	3	5	250	5	250	0.00458802	0.00130384	0.00378802	0.00678802	50	0	50	50	
0.1	0.15	6	17	3	4	5	7510	6	9012	0.00828809	0.00281069	0.00578809	0.0117881	1502	0	1502	1502	
0.1	0.15	6	18	2	3	5	250	7	350	0.019347	0.0113116	0.00777561	0.0387756	50	0	50	50	
0.1	0.15	6	18	2	4	5	7510	1	1502	0.0627757	0	0.0627757	0.0627757	1502	0	1502	1502	
0.1	0.15	7	19	2	3	5	250	7	350	0.0126203	0.00578586	0.00676319	0.0207632	50	0	50	50	
0.1	0.15	7	19	2	4	5	7510	2	3004	0.0447633	0.0183848	0.0317633	0.0577633	1502	0	1502	1502	
0.1	0.15	7	20	3	3	5	250	5	250	0.00695078	0.000447214	0.00675078	0.00775078	50	0	50	50	
0.1	0.15	7	20	3	4	5	7510	4	6008	0.0512508	0.0043589	0.0487508	0.0577508	1502	0	1502	1502	
0.1	0.15	7	21	1	3	5	250	5	250	0.00373836	0	0.00373836	0.00373836	50	0	50	50	
0.1	0.15	7	21	1	4	5	7510	5	7510	0.00573843	0	0.00573843	0.00573843	1502	0	1502	1502	
0.1	0.15	8	22	2	3	5	250	5	250	0.00452594	0.00083666	0.00372594	0.00572594	50	0	50	50	
0.1	0.15	8	22	2	4	5	7510	4	6008	0.019226	0.00238048	0.016726	0.021726	1502	0	1502	1502	
0.1	0.15	8	23	1	3	5	250	5	250	0.00551353	0.00083666	0.00471353	0.00671353	50	0	50	50	
0.1	0.15	8	23	1	4	5	7510	5	7510	0.0223136	0.000547723	0.0217136	0.0227136	1502	0	1502	1502	
0.1	0.15	8	24	3	3	5	250	5	250	0.00430111	0.000894427	0.00370111	0.00570111	50	0	50	50	
0.1	0.15	8	24	3	4	5	7510	3	4506	0.0577012	0.00754983	0.0507012	0.0657012	1502	0	1502	1502	
0.15	0.2	1	1	2	3	5	250	5	250	0.00698668	0	0.00698668	0.00698668	50	0	50	50	
0.15	0.2	1	1	2	4	5	7510	5	7510	0.00898675	0	0.00898675	0.00898675	1502	0	1502	1502	
0.15	0.2	1	2	1	3	5	250	5	250	0.00397426	0	0.00397426	0.00397426	50	0	50	50	
0.15	0.2	1	2	1	4	5	7510	5	7510	0.00597433	0	0.00597433	0.00597433	1502	0	1502	1502	
0.15	0.2	1	3	3	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.15	0.2	1	3	3	4	5	7510	5	7510	0.0209619	0	0.0209619	0.0209619	1502	0	1502	1502	
0.15	0.2	2	4	3	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.15	0.2	2	4	3	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.15	0.2	2	5	1	3	5	250	5	250	0.00753702	0.000547723	0.00693702	0.00793702	50	0	50	50	
0.15	0.2	2	5	1	4	5	7510	4	6008	0.0294371	0.00129099	0.0279371	0.0309371	1502	0	1502	1502	
0.15	0.2	2	6	2	3	5	250	5	250	0.0073246	0.000547723	0.0069246	0.0079246	50	0	50	50	
0.15	0.2	2	6	2	4	5	7510	4	6008	0.0304247	0.00129099	0.0289247	0.0319247	1502	0	1502	1502	
0.15	0.2	3	7	3	3	5	250	5	250	0.00811218	0.00130384	0.00591218	0.00891218	50	0	50	50	
0.15	0.2	3	7	3	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	3	8	1	3	5	250	5	250	0.00389977	0	0.00389977	0.00389977	50	0	50	50	
0.15	0.2	3	8	1	4	5	7510	4	6008	0.00764984	0.0015	0.00689984	0.00989984	1502	0	1502	1502	
0.15	0.2	3	9	2	3	5	250	5	250	0.00708735	0.00130384	0.00488735	0.00788735	50	0	50	50	
0.15	0.2	3	9	2	4	5	7510	2	3004	0.0658874	0.00848528	0.0598874	0.0718874	1502	0	1502	1502	
0.15	0.2	4	10	2	3	5	250	5	250	0.00747494	0.000547723	0.00687494	0.00787494	50	0	50	50	
0.15	0.2	4	10	2	4	5	7510	5	7510	0.027275	0.00270185	0.022875	0.029875	1502	0	1502	1502	
0.15	0.2	4	11	3	3	5	250	5	250	0.00386252	0	0.00386252	0.00386252	50	0	50	50	
0.15	0.2	4	11	3	4	5	7510	5	7510	0.00586259	0	0.00586259	0.00586259	1502	0	1502	1502	
0.15	0.2	4	12	1	3	5	250	5	250	0.0072501	0.000547723	0.0068501	0.0078501	50	0	50	50	
0.15	0.2	4	12	1	4	5	7510	5	7510	0.0256502	0.00311448	0.0218502	0.0288502	1502	0	1502	1502	
0.15	0.2	5	13	3	3	5	250	5	250	0.00983769	0	0.00983769	0.00983769	50	0	50	50	
0.15	0.2	5	13	3	4	5	7510	5	7510	0.0228378	0	0.0228378	0.0228378	1502	0	1502	1502	
0.15	0.2	5	14	1	3	5	250	5	250	0.00682527	0	0.00682527	0.00682527	50	0	50	50	
0.15	0.2	5	14	1	4	5	7510	5	7510	0.00882534	0	0.00882534	0.00882534	1502	0	1502	1502	
0.15	0.2	5	15	2	3	5	250	5	250	0.00381286	0	0.00381286	0.00381286	50	0	50	50	
0.15	0.2	5	15	2	4	5	7510	5	7510	0.00581293	0	0.00581293	0.00581293	1502	0	1502	1502	
0.15	0.2	6	16	1	3	5	250	5	250	0.00700044	0.00083666	0.00580044	0.00780044	50	0	50	50	
0.15	0.2	6	16	1	4	5	7510	4	6008	0.0185505	0.00403113	0.0128005	0.0218005	1502	0	1502	1502	
0.15	0.2	6	17	3	3	5	250	5	250	0.00378802	0	0.00378802	0.00378802	50	0	50	50	
0.15	0.2	6	17	3	4	5	7510	5	7510	0.00658809	0.00083666	0.00578809	0.00778809	1502	0	1502	1502	
0.15	0.2	6	18	2	3	5	250	5	250	0.00677561	0.001	0.00577561	0.00777561	50	0	50	50	
0.15	0.2	6	18	2	4	5	7510	3	4506	0.0804423	0.00802081	0.0727757	0.0887757	1502	0	1502	1502	
0.15	0.2	7	19	2	3	5	250	5	250	0.00736319	0.000547723	0.00676319	0.00776319	50	0	50	50	
0.15	0.2	7	19	2	4	5	7510	3	4506	0.0727633	0.01	0.0627633	0.0827633	1502	0	1502	1502	
0.15	0.2	7	20	3	3	5	250	5	250	0.00715078	0.000547723	0.00675078	0.00775078	50	0	50	50	
0.15	0.2	7	20	3	4	5	7510	2	3004	0.0677508	0.00707107	0.0627508	0.0727508	1502	0	1502	1502	
0.15	0.2	7	21	1	3	5	250	5	250	0.00373836	0	0.00373836	0.00373836	50	0	50	50	
0.15	0.2	7	21	1	4	5	7510	5	7510	0.00573843	0	0.00573843	0.00573843	1502	0	1502	1502	
0.15	0.2	8	22	2	3	5	250	5	250	0.00532594	0.000547723	0.00472594	0.00572594	50	0	50	50	
0.15	0.2	8	22	2	4	5	7510	4	6008	0.027226	0.00238048	0.024726	0.029726	1502	0	1502	1502	
0.15	0.2	8	23	1	3	5	250	5	250	0.00451353	0.00130384	0.00371353	0.00671353	50	0	50	50	
0.15	0.2	8	23	1	4	5	7510	5	7510	0.0237136	0.000707107	0.0227136	0.0247136	1502	0	1502	1502	
0.15	0.2	8	24	3	3	5	250	5	250	0.00450111	0.00083666	0.00370111	0.00570111	50	0	50	50	
0.15	0.2	8	24	3	4	5	7510	3	4506	0.0793678	0.00750555	0.0717012	0.0867012	1502	0	1502	1502	
0.2	0.25	1	1	2	3	5	250	5	250	0.00698668	0	0.00698668	0.00698668	50	0	50	50	
0.2	0.25	1	1	2	4	5	7510	5	7510	0.00898675	0	0.00898675	0.00898675	1502	0	1502	1502	
0.2	0.25	1	2	1	3	5	250	5	250	0.00397426	0	0.00397426	0.00397426	50	0	50	50	
0.2	0.25	1	2	1	4	5	7510	5	7510	0.00597433	0	0.00597433	0.00597433	1502	0	1502	1502	
0.2	0.25	1	3	3	3	5	250	5	250	0.00996185	0	0.00996185	0.00996185	50	0	50	50	
0.2	0.25	1	3	3	4	5	7510	6	9012	0.0201286	0.000408248	0.0199619	0.0209619	1502	0	1502	1502	
0.2	0.25	2	4	3	3	5	250	5	250	0.00394943	0	0.00394943	0.00394943	50	0	50	50	
0.2	0.25	2	4	3	4	5	7510	5	7510	0.0059495	0	0.0059495	0.0059495	1502	0	1502	1502	
0.2	0.25	2	5	1	3	5	250	5	250	0.00733702	0.000547723	0.00693702	0.00793702	50	0	50	50	
0.2	0.25	2	5	1	4	5	7510	5	7510	0.0361371	0.00342053	0.0319371	0.0389371	1502	0	1502	1502	
0.2	0.25	2	6	2	3	5	250	5	250	0.0075246	0.000547723	0.0069246	0.0079246	50	0	50	50	
0.2	0.25	2	6	2	4	5	7510	5	7510	0.0381247	0.00294958	0.0329247	0.0399247	1502	0	1502	1502	
0.2	0.25	3	7	3	3	5	250	5	250	0.00431218	0.000547723	0.00391218	0.00491218	50	0	50	50	
0.2	0.25	3	7	3	4	5	7510	0	0	0	0	0	0	0	0	0	0	
0.2	0.25	3	8	1	3	5	250	5	250	0.00669977	0.00192354	0.00489977	0.00989977	50	0	50	50	
0.2	0.25	3	8	1	4	5	7510	3	4506	0.0248998	0.0104403	0.0128998	0.0318998	1502	0	1502	1502	
0.2	0.25	3	9	2	3	5	250	5	250	0.00588735	0.00291548	0.00388735	0.0108874	50	0	50	50	
0.2	0.25	3	9	2	4	5	7510	2	3004	0.0993874	0.00494975	0.0958874	0.102887	1502	0	1502	1502	
0.2	0.25	4	10	2	3	5	250	5	250	0.00727494	0.000547723	0.00687494	0.00787494	50	0	50	50	
0.2	0.25	4	10	2	4	5	7510	4	6008	0.033125	0.00262996	0.030875	0.036875	1502	0	1502	1502	
0.2	0.25	4	11	3	3	5	250	5	250	0.00386252	0	0.00386252	0.00386252	50	0	50	50	
0.2	0.25	4	11	3	4	5	7510	5	7510	0.00586259	0	0.00586259	0.00586259	1502	0	1502	1502	
0.2	0.25	4	12	1	3	5	250	5	250	0.0074501	0.000547723	0.0068501	0.0078501	50	0	50	50	
0.2	0.25	4	12	1	4	5	7510	4	6008	0.0313502	0.00129099	0.0298502	0.0328502	1502	0	1502	1502	
0.2	0.25	5	13	3	3	5	250	5	250	0.00983769	0	0.00983769	0.00983769	50	0	50	50	
0.2	0.25	5	13	3	4	5	7510	5	7510	0.0226378	0.000447214	0.0218378	0.0228378	1502	0	1502	1502	
0.2	0.25	5	14	1	3	5	250	5	250	0.00682527	0	0.00682527	0.00682527	50	0	50	50	
0.2	0.25	5	14	1	4	5	7510	5	7510	0.00882534	0	0.00882534	0.00882534	1502	0	1502	1502	
0.2	0.25	5	15	2	3	5	250	5	250	0.00381286	0	0.00381286	0.00381286	50	0	50	50	
0.2	0.25	5	15	2	4	5	7510	5	7510	0.00581293	0	0.00581293	0.00581293	1502	0	1502	1502	
0.2	0.25	6	16	1	3	5	250	5	250	0.00600044	0.00083666	0.00480044	0.00680044	50	0	50	50	
0.2	0.25	6	16	1	4	5	7510	4	6008	0.0283005	0.00238048	0.0258005	0.0308005	1502	0	1502	1502	
0.2	0.25	6	17	3	3	5	250	5	250	0.00378802	0	0.00378802	0.00378802	50	0	50	50	
0.2	0.25	6	17	3	4	5	7510	5	7510	0.00858809	0.000447214	0.00778809	0.00878809	1502	0	1502	1502	
0.2	0.25	6	18	2	3	5	250	5	250	0.00637561	0.000547723	0.00577561	0.00677561	50	0	50	50	
0.2	0.25	6	18	2	4	5	7510	3	4506	0.103442	0.00602771	0.0977757	0.109776	1502	0	1502	1502	
0.2	0.25	7	19	2	3	5	250	5	250	0.00696319	0.00083666	0.00576319	0.00776319	50	0	50	50	
0.2	0.25	7	19	2	4	5	7510	2	3004	0.0957633	0.00707107	0.0907633	0.100763	1502	0	1502	1502	
0.2	0.25	7	20	3	3	5	250	5	250	0.00695078	0.00083666	0.00575078	0.00775078	50	0	50	50	
0.2	0.25	7	20	3	4	5	7510	3	4506	0.0907508	0.01	0.0807508	0.100751	1502	0	1502	1502	
0.2	0.25	7	21	1	3	5	250	5	250	0.00373836	0	0.00373836	0.00373836	50	0	50	50	
0.2	0.25	7	21	1	4	5	7510	5	7510	0.00633843	0.000894427	0.00573843	0.00773843	1502	0	1502	1502	
0.2	0.25	8	22	2	3	5	250	5	250	0.00432594	0.000894427	0.00372594	0.00572594	50	0	50	50	
0.2	0.25	8	22	2	4	5	7510	4	6008	0.037476	0.00359398	0.032726	0.040726	1502	0	1502	1502	
0.2	0.25	8	23	1	3	5	250	5	250	0.00531353	0.000547723	0.00471353	0.00571353	50	0	50	50	
0.2	0.25	8	23	1	4	5	7510	5	7510	0.0219136	0.00083666	0.0207136	0.0227136	1502	0	1502	1502	
0.2	0.25	8	24	3	3	5	250	5	250	0.00450111	0.00083666	0.00370111	0.00570111	50	0	50	50	
0.2	0.25	8	24	3	4	5	7510	3	4506	0.101035	0.0085049	0.0927012	0.109701	1502	0	1502	1502	
0.25	0.3	1	1	2	3	5	250	5	250	0.00698668	0	0.00698668	0.00698668	50	0	50	50	
0.25	0.3	1	1	2	4	5	7510	5	7510	0.00898675	0	0.00898675	0.00898675	1502	0	1502	1502	
